ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
3926,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2703.51425  2703.74685  2703.97405  2704.19685  2704.41525  2704.62925
 2704.83885  2705.04405  2705.24535  2705.442725 2705.636175 2705.825725
 2706.01185  2706.19505  2706.37535  2706.55275  2706.72725  2706.899325
 2707.068975 2707.236225 2707.40155  2707.56495  2707.72645  2707.886025
 2708.044175 2708.2014   2708.3577   2708.513125 2708.668175 2708.823325
 2708.978575 2709.133925 2709.28935  2709.44485  2709.600425 2709.75605
 2709.911725 2710.06745  2710.2232   2710.378975 2710.534775 2710.6906
 2710.846475 2711.002875 2711.1598   2711.317275 2711.4753   2711.63385
 2711.793425 2711.95405  2712.115725]","[28.45 28.51 28.58 28.64 28.7  28.75 28.81 28.87 28.92 28.98 29.03 29.08
 29.14 29.19 29.24 29.29 29.34 29.39 29.44 29.48 29.53 29.58 29.62 29.67
 29.72 29.76 29.81 29.85 29.89 29.94 29.98 30.03 30.07 30.12 30.17 30.21
 30.26 30.3  30.35 30.39 30.44 30.49 30.53 30.58 30.63 30.67 30.72 30.77
 30.82 30.86 30.91]","[2703.51425  2703.74685  2703.97405  2704.19685  2704.41525  2704.62925
 2704.83885  2705.04405  2705.24535  2705.442725 2705.636175 2705.825725
 2706.01185  2706.19505  2706.37535  2706.55275  2706.72725  2706.899325
 2707.068975 2707.236225 2707.40155  2707.56495  2707.72645  2707.886025
 2708.044175 2708.2014   2708.3577   2708.513125 2708.668175 2708.823325
 2708.978575 2709.133925 2709.28935  2709.44485  2709.600425 2709.75605
 2709.911725 2710.06745  2710.2232   2710.378975 2710.534775 2710.6906
 2710.846475 2711.002875 2711.1598   2711.317275 2711.4753   2711.63385
 2711.793425 2711.95405  2712.115725]","[247.61 247.67 247.74 247.8  247.86 247.91 247.97 248.03 248.08 248.14
 248.19 248.24 248.3  248.35 248.4  248.45 248.5  248.55 248.6  248.64
 248.69 248.74 248.78 248.83 248.88 248.92 248.97 249.01 249.05 249.1
 249.14 249.19 249.23 249.28 249.33 249.37 249.42 249.46 249.51 249.55
 249.6  249.65 249.69 249.74 249.79 249.83 249.88 249.93 249.98 250.02
 250.07]",0.0,6
4472,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2759.049525 2759.46995  2759.8948   2760.324075 2760.757775 2761.195375
 2761.636375 2762.080275 2762.52705  2762.9762   2763.427225 2763.8801
 2764.33435  2764.789975 2765.246975 2765.70485  2766.1636   2766.62325
 2767.083825 2767.544825 2768.00625  2768.4686   2768.931375 2769.394075
 2769.8572   2770.320775 2770.784275 2771.2477   2771.711075 2772.1744
 2772.637175 2773.099375 2773.561    2774.021575 2774.4811   2774.940075
 2775.398    2775.85435  2776.309625 2776.76385  2777.216525 2777.66765
 2778.117225 2778.56525  2779.01175  2779.456725 2779.90015  2780.34155
 2780.781425 2781.219775 2781.6561  ]","[48.   48.16 48.33 48.49 48.66 48.82 48.99 49.16 49.34 49.51 49.68 49.85
 50.03 50.2  50.38 50.55 50.73 50.91 51.09 51.27 51.44 51.62 51.8  51.98
 52.16 52.34 52.52 52.7  52.89 53.07 53.25 53.43 53.61 53.79 53.97 54.15
 54.32 54.5  54.68 54.85 55.03 55.2  55.37 55.55 55.72 55.89 56.07 56.24
 56.41 56.58 56.75]","[2759.049525 2759.46995  2759.8948   2760.324075 2760.757775 2761.195375
 2761.636375 2762.080275 2762.52705  2762.9762   2763.427225 2763.8801
 2764.33435  2764.789975 2765.246975 2765.70485  2766.1636   2766.62325
 2767.083825 2767.544825 2768.00625  2768.4686   2768.931375 2769.394075
 2769.8572   2770.320775 2770.784275 2771.2477   2771.711075 2772.1744
 2772.637175 2773.099375 2773.561    2774.021575 2774.4811   2774.940075
 2775.398    2775.85435  2776.309625 2776.76385  2777.216525 2777.66765
 2778.117225 2778.56525  2779.01175  2779.456725 2779.90015  2780.34155
 2780.781425 2781.219775 2781.6561  ]","[267.16 267.32 267.49 267.65 267.82 267.98 268.15 268.32 268.5  268.67
 268.84 269.01 269.19 269.36 269.54 269.71 269.89 270.07 270.25 270.43
 270.6  270.78 270.96 271.14 271.32 271.5  271.68 271.86 272.05 272.23
 272.41 272.59 272.77 272.95 273.13 273.31 273.48 273.66 273.84 274.01
 274.19 274.36 274.53 274.71 274.88 275.05 275.23 275.4  275.57 275.74
 275.91]",0.0,6
5059,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2577.060825 2577.496025 2577.9312   2578.366325 2578.800875 2579.233825
 2579.664675 2580.0929   2580.51745  2580.9378   2581.353975 2581.7655
 2582.172375 2582.575125 2582.973775 2583.367825 2583.7573   2584.143225
 2584.525625 2584.904525 2585.28095  2585.655425 2586.027975 2586.399125
 2586.7699   2587.1403   2587.5103   2587.8804   2588.250075 2588.6188
 2588.985525 2589.349675 2589.710725 2590.06765  2590.419925 2590.76705
 2591.109025 2591.445875 2591.777625 2592.1043   2592.426425 2592.74505
 2593.060725 2593.373975 2593.685325 2593.995275 2594.304325 2594.6125
 2594.9198   2595.226725 2595.533775]","[2.53 2.59 2.65 2.71 2.77 2.83 2.89 2.94 3.   3.05 3.11 3.16 3.22 3.27
 3.32 3.37 3.42 3.47 3.52 3.57 3.62 3.67 3.72 3.77 3.82 3.87 3.92 3.97
 4.02 4.07 4.13 4.18 4.23 4.28 4.33 4.38 4.42 4.47 4.51 4.56 4.6  4.65
 4.69 4.73 4.78 4.82 4.87 4.91 4.96 5.01 5.05]","[2577.060825 2577.496025 2577.9312   2578.366325 2578.800875 2579.233825
 2579.664675 2580.0929   2580.51745  2580.9378   2581.353975 2581.7655
 2582.172375 2582.575125 2582.973775 2583.367825 2583.7573   2584.143225
 2584.525625 2584.904525 2585.28095  2585.655425 2586.027975 2586.399125
 2586.7699   2587.1403   2587.5103   2587.8804   2588.250075 2588.6188
 2588.985525 2589.349675 2589.710725 2590.06765  2590.419925 2590.76705
 2591.109025 2591.445875 2591.777625 2592.1043   2592.426425 2592.74505
 2593.060725 2593.373975 2593.685325 2593.995275 2594.304325 2594.6125
 2594.9198   2595.226725 2595.533775]","[221.69 221.75 221.81 221.87 221.93 221.99 222.05 222.1  222.16 222.21
 222.27 222.32 222.38 222.43 222.48 222.53 222.58 222.63 222.68 222.73
 222.78 222.83 222.88 222.93 222.98 223.03 223.08 223.13 223.18 223.23
 223.29 223.34 223.39 223.44 223.49 223.54 223.58 223.63 223.67 223.72
 223.76 223.81 223.85 223.89 223.94 223.98 224.03 224.07 224.12 224.17
 224.21]",0.0,6
5222,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2625.751425 2625.96195  2626.1712   2626.37915  2626.585775 2626.79155
 2626.996475 2627.200025 2627.40215  2627.60285  2627.802125 2628.000475
 2628.198425 2628.3965   2628.5947   2628.793    2628.9914   2629.190425
 2629.390575 2629.591825 2629.794175 2629.997625 2630.20265  2630.40925
 2630.616925 2630.82615  2631.03745  2631.250325 2631.46475  2631.681225
 2631.899225 2632.118225 2632.3377   2632.557125 2632.7765   2632.9953
 2633.213    2633.4296   2633.6451   2633.859    2634.0708   2634.2805
 2634.4881   2634.693625 2634.896575 2635.09695  2635.295275 2635.49155
 2635.6858   2635.878025 2636.068725]","[ 9.54  9.57  9.61  9.64  9.68  9.71  9.74  9.78  9.81  9.85  9.88  9.91
  9.95  9.98 10.02 10.05 10.09 10.13 10.16 10.2  10.24 10.28 10.32 10.35
 10.39 10.43 10.47 10.51 10.55 10.58 10.62 10.66 10.69 10.73 10.76 10.8
 10.83 10.86 10.9  10.93 10.96 11.   11.03 11.06 11.09 11.13 11.16 11.19
 11.22 11.25 11.28]","[2625.751425 2625.96195  2626.1712   2626.37915  2626.585775 2626.79155
 2626.996475 2627.200025 2627.40215  2627.60285  2627.802125 2628.000475
 2628.198425 2628.3965   2628.5947   2628.793    2628.9914   2629.190425
 2629.390575 2629.591825 2629.794175 2629.997625 2630.20265  2630.40925
 2630.616925 2630.82615  2631.03745  2631.250325 2631.46475  2631.681225
 2631.899225 2632.118225 2632.3377   2632.557125 2632.7765   2632.9953
 2633.213    2633.4296   2633.6451   2633.859    2634.0708   2634.2805
 2634.4881   2634.693625 2634.896575 2635.09695  2635.295275 2635.49155
 2635.6858   2635.878025 2636.068725]","[228.7  228.73 228.77 228.8  228.84 228.87 228.9  228.94 228.97 229.01
 229.04 229.07 229.11 229.14 229.18 229.21 229.25 229.29 229.32 229.36
 229.4  229.44 229.48 229.51 229.55 229.59 229.63 229.67 229.71 229.74
 229.78 229.82 229.85 229.89 229.92 229.96 229.99 230.02 230.06 230.09
 230.12 230.16 230.19 230.22 230.25 230.29 230.32 230.35 230.38 230.41
 230.44]",0.0,6
5967,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2605.40395  2605.7679   2606.127825 2606.483225 2606.8341   2607.18045
 2607.521775 2607.85805  2608.188775 2608.51395  2608.8341   2609.14975
 2609.460925 2609.767625 2610.07035  2610.369625 2610.66545  2610.95785
 2611.247325 2611.53385  2611.81745  2612.098625 2612.37735  2612.653125
 2612.92645  2613.197325 2613.466275 2613.733825 2613.999975 2614.265225
 2614.52955  2614.79245  2615.0539   2615.313875 2615.571875 2615.827875
 2616.081875 2616.33385  2616.5833   2616.83025  2617.0752   2617.31815
 2617.5591   2617.798575 2618.0366   2618.273175 2618.508775 2618.7434
 2618.977075 2619.2098   2619.441575]","[6.53 6.59 6.65 6.7  6.76 6.82 6.88 6.94 6.99 7.05 7.1  7.16 7.21 7.26
 7.32 7.37 7.42 7.47 7.52 7.57 7.62 7.67 7.72 7.76 7.81 7.86 7.91 7.96
 8.01 8.06 8.11 8.16 8.2  8.25 8.3  8.34 8.39 8.43 8.48 8.52 8.56 8.6
 8.65 8.69 8.73 8.78 8.82 8.86 8.9  8.95 8.99]","[2605.40395  2605.7679   2606.127825 2606.483225 2606.8341   2607.18045
 2607.521775 2607.85805  2608.188775 2608.51395  2608.8341   2609.14975
 2609.460925 2609.767625 2610.07035  2610.369625 2610.66545  2610.95785
 2611.247325 2611.53385  2611.81745  2612.098625 2612.37735  2612.653125
 2612.92645  2613.197325 2613.466275 2613.733825 2613.999975 2614.265225
 2614.52955  2614.79245  2615.0539   2615.313875 2615.571875 2615.827875
 2616.081875 2616.33385  2616.5833   2616.83025  2617.0752   2617.31815
 2617.5591   2617.798575 2618.0366   2618.273175 2618.508775 2618.7434
 2618.977075 2619.2098   2619.441575]","[225.69 225.75 225.81 225.86 225.92 225.98 226.04 226.1  226.15 226.21
 226.26 226.32 226.37 226.42 226.48 226.53 226.58 226.63 226.68 226.73
 226.78 226.83 226.88 226.92 226.97 227.02 227.07 227.12 227.17 227.22
 227.27 227.32 227.36 227.41 227.46 227.5  227.55 227.59 227.64 227.68
 227.72 227.76 227.81 227.85 227.89 227.94 227.98 228.02 228.06 228.11
 228.15]",0.0,6
6131,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2592.35985  2592.779175 2593.197575 2593.615575 2594.03315  2594.449775
 2594.864925 2595.278075 2595.688675 2596.0962   2596.500675 2596.902075
 2597.3004   2597.695175 2598.086375 2598.474    2598.857575 2599.2371
 2599.612575 2599.9845   2600.352875 2600.717225 2601.07755  2601.43435
 2601.78765  2602.13745  2602.48425  2602.828075 2603.16945  2603.50835
 2603.84425  2604.17665  2604.505525 2604.83035  2605.150625 2605.46635
 2605.7775   2606.084075 2606.385575 2606.682    2606.9734   2607.259775
 2607.541625 2607.8195   2608.093925 2608.364875 2608.63185  2608.89535
 2609.155375 2609.41195  2609.665575]","[4.67 4.74 4.8  4.86 4.92 4.98 5.04 5.1  5.16 5.21 5.27 5.33 5.38 5.44
 5.49 5.55 5.61 5.66 5.72 5.77 5.82 5.88 5.93 5.98 6.03 6.09 6.14 6.19
 6.25 6.3  6.35 6.4  6.46 6.51 6.56 6.61 6.65 6.7  6.75 6.8  6.84 6.89
 6.94 6.98 7.03 7.07 7.12 7.16 7.21 7.25 7.29]","[2592.35985  2592.779175 2593.197575 2593.615575 2594.03315  2594.449775
 2594.864925 2595.278075 2595.688675 2596.0962   2596.500675 2596.902075
 2597.3004   2597.695175 2598.086375 2598.474    2598.857575 2599.2371
 2599.612575 2599.9845   2600.352875 2600.717225 2601.07755  2601.43435
 2601.78765  2602.13745  2602.48425  2602.828075 2603.16945  2603.50835
 2603.84425  2604.17665  2604.505525 2604.83035  2605.150625 2605.46635
 2605.7775   2606.084075 2606.385575 2606.682    2606.9734   2607.259775
 2607.541625 2607.8195   2608.093925 2608.364875 2608.63185  2608.89535
 2609.155375 2609.41195  2609.665575]","[223.83 223.9  223.96 224.02 224.08 224.14 224.2  224.26 224.32 224.37
 224.43 224.49 224.54 224.6  224.65 224.71 224.77 224.82 224.88 224.93
 224.98 225.04 225.09 225.14 225.19 225.25 225.3  225.35 225.41 225.46
 225.51 225.56 225.62 225.67 225.72 225.77 225.81 225.86 225.91 225.96
 226.   226.05 226.1  226.14 226.19 226.23 226.28 226.32 226.37 226.41
 226.45]",0.0,6
6478,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2546.51     2546.8853   2547.2612   2547.637675 2548.015225 2548.394375
 2548.775125 2549.15695  2549.54035  2549.925325 2550.31185  2550.70045
 2551.091125 2551.48385  2551.878625 2552.27495  2552.6728   2553.07215
 2553.4725   2553.873325 2554.274575 2554.675725 2555.0763   2555.4763
 2555.8757   2556.27505  2556.674875 2557.0757   2557.477575 2557.8805
 2558.28495  2558.6904   2559.09635  2559.50275  2559.908575 2560.3133
 2560.7164   2561.117375 2561.5157   2561.910875 2562.3029   2562.691775
 2563.077525 2563.459675 2563.838225 2564.213675 2564.585525 2564.953275
 2565.31695  2565.67655  2566.032075]","[0.   0.01 0.02 0.04 0.05 0.07 0.08 0.1  0.12 0.14 0.16 0.19 0.21 0.24
 0.27 0.29 0.32 0.35 0.39 0.42 0.45 0.48 0.52 0.55 0.58 0.62 0.66 0.7
 0.74 0.78 0.82 0.87 0.91 0.95 1.   1.04 1.08 1.13 1.17 1.21 1.25 1.3
 1.34 1.38 1.42 1.47 1.51 1.55 1.6  1.64 1.69]","[2546.51     2546.8853   2547.2612   2547.637675 2548.015225 2548.394375
 2548.775125 2549.15695  2549.54035  2549.925325 2550.31185  2550.70045
 2551.091125 2551.48385  2551.878625 2552.27495  2552.6728   2553.07215
 2553.4725   2553.873325 2554.274575 2554.675725 2555.0763   2555.4763
 2555.8757   2556.27505  2556.674875 2557.0757   2557.477575 2557.8805
 2558.28495  2558.6904   2559.09635  2559.50275  2559.908575 2560.3133
 2560.7164   2561.117375 2561.5157   2561.910875 2562.3029   2562.691775
 2563.077525 2563.459675 2563.838225 2564.213675 2564.585525 2564.953275
 2565.31695  2565.67655  2566.032075]","[219.16 219.17 219.18 219.2  219.21 219.23 219.24 219.26 219.28 219.3
 219.32 219.35 219.37 219.4  219.43 219.45 219.48 219.51 219.55 219.58
 219.61 219.64 219.68 219.71 219.74 219.78 219.82 219.86 219.9  219.94
 219.98 220.03 220.07 220.11 220.16 220.2  220.24 220.29 220.33 220.37
 220.41 220.46 220.5  220.54 220.58 220.63 220.67 220.71 220.76 220.8
 220.85]",0.0,6
6660,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2563.9199   2564.3803   2564.844125 2565.311375 2565.781525 2566.254075
 2566.7285   2567.203775 2567.679875 2568.156275 2568.631975 2569.106475
 2569.579775 2570.051375 2570.520775 2570.987475 2571.450975 2571.91075
 2572.3663   2572.81765  2573.264825 2573.707325 2574.14515  2574.57835
 2575.00695  2575.431475 2575.852475 2576.27045  2576.6849   2577.095325
 2577.5017   2577.9035   2578.300175 2578.6912   2579.075575 2579.452275
 2579.82075  2580.1805   2580.530525 2580.8703   2581.200375 2581.520775
 2581.8315   2582.13305  2582.425425 2582.708675 2582.9828   2583.248275
 2583.505625 2583.75485  2583.99595 ]","[0.58 0.64 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.12 1.18 1.25 1.31 1.38
 1.44 1.5  1.57 1.63 1.68 1.74 1.8  1.85 1.9  1.96 2.01 2.06 2.11 2.17
 2.22 2.27 2.33 2.38 2.43 2.48 2.53 2.58 2.62 2.67 2.71 2.75 2.79 2.82
 2.86 2.89 2.92 2.95 2.97 2.99 3.02 3.04 3.06]","[2563.9199   2564.3803   2564.844125 2565.311375 2565.781525 2566.254075
 2566.7285   2567.203775 2567.679875 2568.156275 2568.631975 2569.106475
 2569.579775 2570.051375 2570.520775 2570.987475 2571.450975 2571.91075
 2572.3663   2572.81765  2573.264825 2573.707325 2574.14515  2574.57835
 2575.00695  2575.431475 2575.852475 2576.27045  2576.6849   2577.095325
 2577.5017   2577.9035   2578.300175 2578.6912   2579.075575 2579.452275
 2579.82075  2580.1805   2580.530525 2580.8703   2581.200375 2581.520775
 2581.8315   2582.13305  2582.425425 2582.708675 2582.9828   2583.248275
 2583.505625 2583.75485  2583.99595 ]","[219.74 219.8  219.85 219.91 219.97 220.03 220.09 220.15 220.21 220.28
 220.34 220.41 220.47 220.54 220.6  220.66 220.73 220.79 220.84 220.9
 220.96 221.01 221.06 221.12 221.17 221.22 221.27 221.33 221.38 221.43
 221.49 221.54 221.59 221.64 221.69 221.74 221.78 221.83 221.87 221.91
 221.95 221.98 222.02 222.05 222.08 222.11 222.13 222.15 222.18 222.2
 222.22]",0.0,6
6712,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2795.976575 2796.3396   2796.70015  2797.058225 2797.413825 2797.766925
 2798.117025 2798.464125 2798.808225 2799.1493   2799.48735  2799.8224
 2800.15495  2800.485025 2800.812625 2801.13775  2801.460425 2801.781125
 2802.09985  2802.416625 2802.731425 2803.04425  2803.3551   2803.66395
 2803.9708   2804.27565  2804.578    2804.87785  2805.1752   2805.47005
 2805.762375 2806.052175 2806.339475 2806.624275 2806.906575 2807.186375
 2807.4647   2807.741575 2808.017025 2808.292075 2808.567225 2808.8425
 2809.118425 2809.396    2809.675725 2809.9576   2810.24215  2810.529375
 2810.81925  2811.112775 2811.40995 ]","[62.98 63.13 63.29 63.44 63.59 63.73 63.88 64.03 64.17 64.31 64.46 64.6
 64.74 64.88 65.01 65.15 65.28 65.42 65.55 65.69 65.82 65.95 66.08 66.21
 66.34 66.47 66.59 66.72 66.84 66.97 67.09 67.21 67.33 67.45 67.57 67.68
 67.8  67.92 68.03 68.15 68.27 68.39 68.51 68.62 68.75 68.87 68.99 69.11
 69.24 69.37 69.5 ]","[2795.976575 2796.3396   2796.70015  2797.058225 2797.413825 2797.766925
 2798.117025 2798.464125 2798.808225 2799.1493   2799.48735  2799.8224
 2800.15495  2800.485025 2800.812625 2801.13775  2801.460425 2801.781125
 2802.09985  2802.416625 2802.731425 2803.04425  2803.3551   2803.66395
 2803.9708   2804.27565  2804.578    2804.87785  2805.1752   2805.47005
 2805.762375 2806.052175 2806.339475 2806.624275 2806.906575 2807.186375
 2807.4647   2807.741575 2808.017025 2808.292075 2808.567225 2808.8425
 2809.118425 2809.396    2809.675725 2809.9576   2810.24215  2810.529375
 2810.81925  2811.112775 2811.40995 ]","[282.14 282.29 282.45 282.6  282.75 282.89 283.04 283.19 283.33 283.47
 283.62 283.76 283.9  284.04 284.17 284.31 284.44 284.58 284.71 284.85
 284.98 285.11 285.24 285.37 285.5  285.63 285.75 285.88 286.   286.13
 286.25 286.37 286.49 286.61 286.73 286.84 286.96 287.08 287.19 287.31
 287.43 287.55 287.67 287.78 287.91 288.03 288.15 288.27 288.4  288.53
 288.66]",0.0,6
6731,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2807.873325 2808.160225 2808.44415  2808.7251   2809.003075 2809.278575
 2809.551575 2809.821575 2810.088575 2810.352575 2810.613575 2810.8716
 2811.12715  2811.380225 2811.63085  2811.879525 2812.12625  2812.371525
 2812.61585  2812.85875  2813.100725 2813.342275 2813.583425 2813.824675
 2814.06605  2814.30805  2814.551675 2814.79745  2815.045375 2815.295975
 2815.54975  2815.8067   2816.067325 2816.3321   2816.60155  2816.875675
 2817.154975 2817.43995  2817.730575 2818.027375 2818.33085  2818.6415
 2818.959325 2819.284325 2819.617    2819.9578   2820.306225 2820.662275
 2821.02645  2821.39925  2821.78065 ]","[68.21 68.33 68.46 68.58 68.71 68.83 68.95 69.07 69.19 69.3  69.42 69.53
 69.65 69.76 69.87 69.98 70.09 70.2  70.3  70.41 70.52 70.62 70.73 70.83
 70.94 71.05 71.16 71.27 71.38 71.49 71.6  71.72 71.84 71.95 72.07 72.19
 72.31 72.44 72.57 72.7  72.83 72.96 73.1  73.24 73.38 73.52 73.67 73.82
 73.98 74.14 74.3 ]","[2807.873325 2808.160225 2808.44415  2808.7251   2809.003075 2809.278575
 2809.551575 2809.821575 2810.088575 2810.352575 2810.613575 2810.8716
 2811.12715  2811.380225 2811.63085  2811.879525 2812.12625  2812.371525
 2812.61585  2812.85875  2813.100725 2813.342275 2813.583425 2813.824675
 2814.06605  2814.30805  2814.551675 2814.79745  2815.045375 2815.295975
 2815.54975  2815.8067   2816.067325 2816.3321   2816.60155  2816.875675
 2817.154975 2817.43995  2817.730575 2818.027375 2818.33085  2818.6415
 2818.959325 2819.284325 2819.617    2819.9578   2820.306225 2820.662275
 2821.02645  2821.39925  2821.78065 ]","[287.37 287.49 287.62 287.74 287.87 287.99 288.11 288.23 288.35 288.46
 288.58 288.69 288.81 288.92 289.03 289.14 289.25 289.36 289.46 289.57
 289.68 289.78 289.89 289.99 290.1  290.21 290.32 290.43 290.54 290.65
 290.76 290.88 291.   291.11 291.23 291.35 291.47 291.6  291.73 291.86
 291.99 292.12 292.26 292.4  292.54 292.68 292.83 292.98 293.14 293.3
 293.46]",0.0,6
6779,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2839.971325 2840.322875 2840.682025 2841.04925  2841.42405  2841.806425
 2842.19635  2842.593825 2842.998825 2843.41135  2843.8314   2844.25845
 2844.693025 2845.135125 2845.584225 2846.040825 2846.504925 2846.976025
 2847.4541   2847.93915  2848.430675 2848.928675 2849.43315  2849.943575
 2850.45995  2850.982275 2851.51005  2852.04325  2852.581875 2853.125425
 2853.6739   2854.2268   2854.7841   2855.345825 2855.911475 2856.48105
 2857.05455  2857.631975 2858.212825 2858.7971   2859.3848   2859.975425
 2860.569    2861.1655   2861.764925 2862.3673   2862.9721   2863.579325
 2864.188975 2864.80055  2865.414075]","[81.01 81.16 81.32 81.48 81.64 81.81 81.98 82.15 82.32 82.5  82.68 82.87
 83.06 83.25 83.44 83.64 83.84 84.05 84.26 84.47 84.68 84.9  85.12 85.34
 85.57 85.79 86.03 86.26 86.5  86.74 86.98 87.22 87.47 87.72 87.97 88.23
 88.48 88.74 89.   89.27 89.53 89.8  90.06 90.33 90.6  90.88 91.15 91.42
 91.7  91.98 92.25]","[2839.971325 2840.322875 2840.682025 2841.04925  2841.42405  2841.806425
 2842.19635  2842.593825 2842.998825 2843.41135  2843.8314   2844.25845
 2844.693025 2845.135125 2845.584225 2846.040825 2846.504925 2846.976025
 2847.4541   2847.93915  2848.430675 2848.928675 2849.43315  2849.943575
 2850.45995  2850.982275 2851.51005  2852.04325  2852.581875 2853.125425
 2853.6739   2854.2268   2854.7841   2855.345825 2855.911475 2856.48105
 2857.05455  2857.631975 2858.212825 2858.7971   2859.3848   2859.975425
 2860.569    2861.1655   2861.764925 2862.3673   2862.9721   2863.579325
 2864.188975 2864.80055  2865.414075]","[300.17 300.32 300.48 300.64 300.8  300.97 301.14 301.31 301.48 301.66
 301.84 302.03 302.22 302.41 302.6  302.8  303.   303.21 303.42 303.63
 303.84 304.06 304.28 304.5  304.73 304.95 305.19 305.42 305.66 305.9
 306.14 306.38 306.63 306.88 307.13 307.39 307.64 307.9  308.16 308.43
 308.69 308.96 309.22 309.49 309.76 310.04 310.31 310.58 310.86 311.14
 311.41]",0.0,6
