Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
3189,2390,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1481.368025 1481.727775 1482.0884   1482.4494   1482.8103   1483.1716
 1483.533325 1483.894475 1484.255025 1484.614975 1484.973825 1485.33155
 1485.68815  1486.04315  1486.39655  1486.74835  1487.098075 1487.445725
 1487.7913   1488.1348   1488.476225 1488.8156   1489.15345  1489.489775
 1489.824075 1490.15635  1490.4871   1490.81635  1491.1441   1491.47035
 1491.7951   1492.118875 1492.441175 1492.762    1493.08235  1493.402225
 1493.72115  1494.039625 1494.357625 1494.67515  1494.9927   1495.309775
 1495.626375 1495.9425   1496.25815  1496.5733   1496.88745  1497.2011
 1497.51425  1497.8264   1498.13755 ]","[156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.69
 156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.69
 156.69 156.69 156.68 156.68 156.68 156.68 156.68 156.68 156.67 156.67
 156.67 156.67 156.67 156.67 156.67 156.66 156.66 156.66 156.66 156.66
 156.65 156.65 156.65 156.65 156.64 156.64 156.64 156.63 156.63 156.63
 156.63]",0.0,6
3189,2449,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1463.031525 1463.325175 1463.62335  1463.92605  1464.23325  1464.54495
 1464.861125 1465.181275 1465.5054   1465.833    1466.164075 1466.4986
 1466.83605  1467.176425 1467.51925  1467.864525 1468.21275  1468.5634
 1468.915975 1469.271    1469.628475 1469.9879   1470.349275 1470.7126
 1471.077875 1471.4446   1471.81225  1472.180825 1472.550325 1472.920225
 1473.290525 1473.660725 1474.030325 1474.399825 1474.768725 1475.13705
 1475.5048   1475.871475 1476.237075 1476.6016   1476.96505  1477.327425
 1477.68825  1478.0475   1478.405175 1478.7613   1479.115875 1479.4684
 1479.819375 1480.1688   1480.5162  ]","[156.24 156.23 156.23 156.22 156.22 156.21 156.21 156.21 156.21 156.21
 156.21 156.2  156.2  156.21 156.21 156.21 156.21 156.21 156.21 156.21
 156.21 156.21 156.2  156.2  156.2  156.2  156.2  156.2  156.2  156.2
 156.2  156.2  156.21 156.21 156.21 156.21 156.22 156.22 156.22 156.22
 156.23 156.23 156.23 156.23 156.23 156.24 156.24 156.24 156.24 156.24
 156.24]",0.0,6
3189,2484,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1386.1833   1386.327125 1386.4695   1386.61095  1386.751475 1386.89105
 1387.0302   1387.168925 1387.3067   1387.444025 1387.5809   1387.717325
 1387.853275 1387.98875  1388.123775 1388.25835  1388.39295  1388.527075
 1388.66125  1388.795975 1388.93075  1389.06555  1389.200375 1389.33525
 1389.47065  1389.606575 1389.742525 1389.878475 1390.01445  1390.15045
 1390.286425 1390.422375 1390.557825 1390.692775 1390.827725 1390.962675
 1391.09765  1391.23315  1391.36915  1391.505175 1391.641725 1391.778775
 1391.915825 1392.0529   1392.1905   1392.328575 1392.466625 1392.604175
 1392.741225 1392.87825  1393.01525 ]","[157.85 157.84 157.84 157.83 157.83 157.82 157.82 157.82 157.81 157.81
 157.8  157.8  157.8  157.79 157.79 157.79 157.78 157.78 157.78 157.77
 157.77 157.77 157.77 157.76 157.76 157.76 157.76 157.76 157.75 157.75
 157.75 157.75 157.75 157.75 157.76 157.76 157.76 157.76 157.76 157.76
 157.77 157.77 157.77 157.77 157.77 157.77 157.77 157.77 157.77 157.77
 157.77]",0.0,6
3189,2509,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1443.641575 1443.809425 1443.978775 1444.149625 1444.322475 1444.49735
 1444.67425  1444.85315  1445.03405  1445.21695  1445.401875 1445.588825
 1445.777775 1445.968725 1446.1617   1446.3567   1446.554225 1446.754275
 1446.95685  1447.16245  1447.370575 1447.58125  1447.79495  1448.011675
 1448.23145  1448.45425  1448.680575 1448.91045  1449.143375 1449.379825
 1449.6198   1449.863325 1450.1109   1450.362525 1450.618225 1450.8785
 1451.14385  1451.414275 1451.68975  1451.9703   1452.255925 1452.5466
 1452.842325 1453.1436   1453.450425 1453.762275 1454.07915  1454.401575
 1454.729525 1455.0625   1455.401   ]","[156.72 156.72 156.71 156.71 156.71 156.71 156.7  156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.69 156.69 156.69 156.69 156.69 156.68
 156.68 156.68 156.68 156.67 156.67 156.67 156.67 156.66 156.66 156.66
 156.66 156.66 156.65 156.65 156.65 156.65 156.65 156.65 156.65 156.65
 156.65 156.65 156.65 156.65 156.65 156.65 156.65 156.65 156.64 156.64
 156.64]",0.0,6
3189,2592,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1419.841775 1419.94665  1420.054675 1420.166325 1420.2816   1420.4005
 1420.523025 1420.649175 1420.779425 1420.913775 1421.052725 1421.19625
 1421.34385  1421.496025 1421.65275  1421.81405  1421.979925 1422.15035
 1422.325825 1422.50635  1422.691425 1422.881025 1423.07515  1423.2738
 1423.47695  1423.6841   1423.895225 1424.110325 1424.3289   1424.5504
 1424.774825 1425.001675 1425.230425 1425.461075 1425.693625 1425.927575
 1426.162425 1426.398175 1426.634825 1426.872375 1427.11085  1427.34975
 1427.589075 1427.82935  1428.070075 1428.311225 1428.5528   1428.794325
 1429.0363   1429.278725 1429.5211  ]","[156.93 156.93 156.92 156.92 156.92 156.92 156.92 156.92 156.92 156.92
 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.9  156.9
 156.9  156.9  156.89 156.89 156.89 156.88 156.88 156.88 156.87 156.87
 156.86 156.86 156.86 156.85 156.85 156.84 156.84 156.83 156.83 156.82
 156.82 156.81 156.81 156.8  156.8  156.79 156.79 156.78 156.77 156.77
 156.76]",0.0,6
3189,2636,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1411.802725 1411.91945  1412.035725 1412.151575 1412.267    1412.382475
 1412.498025 1412.61365  1412.729825 1412.84655  1412.963325 1413.080675
 1413.1991   1413.318575 1413.4391   1413.5607   1413.683375 1413.807625
 1413.933975 1414.062925 1414.19445  1414.32805  1414.464225 1414.602975
 1414.7443   1414.888175 1415.034075 1415.1825   1415.333475 1415.486475
 1415.641975 1415.8      1415.96005  1416.1226   1416.287675 1416.455275
 1416.6259   1416.799075 1416.974775 1417.1535   1417.33525  1417.520025
 1417.707325 1417.897125 1418.089925 1418.28575  1418.4846   1418.68595
 1418.8898   1419.09665  1419.305975]","[157.45 157.45 157.44 157.44 157.44 157.43 157.43 157.43 157.43 157.43
 157.43 157.42 157.42 157.42 157.42 157.43 157.43 157.42 157.42 157.42
 157.42 157.42 157.42 157.42 157.41 157.41 157.41 157.4  157.4  157.4
 157.4  157.39 157.39 157.39 157.39 157.39 157.39 157.39 157.38 157.38
 157.38 157.38 157.38 157.37 157.37 157.37 157.36 157.36 157.35 157.35
 157.34]",0.0,6
3189,2698,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1397.55065  1397.68955  1397.827475 1397.964425 1398.100375 1398.235325
 1398.369275 1398.502225 1398.634175 1398.765125 1398.89455  1399.02245
 1399.14885  1399.273725 1399.397075 1399.518925 1399.639775 1399.75965
 1399.87855  1399.996475 1400.11395  1400.23095  1400.347475 1400.46405
 1400.580175 1400.695825 1400.811475 1400.92665  1401.04135  1401.15555
 1401.26875  1401.381425 1401.493575 1401.60475  1401.71545  1401.826175
 1401.93695  1402.048275 1402.16065  1402.273575 1402.387075 1402.50215
 1402.6188   1402.73705  1402.857375 1402.979775 1403.10425  1403.2308
 1403.359425 1403.4906   1403.62435 ]","[157.83 157.82 157.82 157.82 157.82 157.81 157.81 157.81 157.81 157.81
 157.81 157.8  157.8  157.8  157.8  157.8  157.8  157.8  157.79 157.79
 157.79 157.79 157.79 157.79 157.79 157.79 157.79 157.79 157.79 157.79
 157.79 157.79 157.79 157.79 157.78 157.78 157.78 157.78 157.78 157.78
 157.77 157.77 157.77 157.76 157.76 157.76 157.75 157.75 157.74 157.74
 157.74]",0.0,6
3189,2841,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1376.223725 1376.43265  1376.6376   1376.838575 1377.0361   1377.23065
 1377.421725 1377.60935  1377.794025 1377.97625  1378.156025 1378.33285
 1378.507225 1378.67915  1378.848625 1379.01615  1379.18175  1379.345925
 1379.508675 1379.67     1379.8304   1379.989875 1380.148425 1380.30605
 1380.463225 1380.61995  1380.775725 1380.93055  1381.0844   1381.237275
 1381.389175 1381.540075 1381.689975 1381.8394   1381.988375 1382.136875
 1382.2849   1382.432475 1382.5801   1382.72725  1382.873925 1383.020625
 1383.16735  1383.3141   1383.46035  1383.6061   1383.75135  1383.8961
 1384.04035  1384.1841   1384.32735 ]","[158.08 158.08 158.07 158.07 158.06 158.06 158.06 158.05 158.05 158.04
 158.04 158.03 158.03 158.02 158.01 158.01 158.   158.   157.99 157.98
 157.98 157.97 157.96 157.96 157.95 157.94 157.93 157.93 157.92 157.92
 157.91 157.9  157.9  157.89 157.89 157.88 157.88 157.87 157.87 157.86
 157.86 157.85 157.85 157.84 157.84 157.84 157.84 157.83 157.83 157.83
 157.83]",0.0,6
3189,2972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1360.752575 1361.056925 1361.359675 1361.660325 1361.958375 1362.253825
 1362.546675 1362.83645  1363.12315  1363.40675  1363.687275 1363.96525
 1364.240675 1364.51305  1364.7824   1365.049225 1365.313525 1365.575325
 1365.834625 1366.090925 1366.3447   1366.59595  1366.844175 1367.089375
 1367.33155  1367.5707   1367.806825 1368.039925 1368.270025 1368.4971
 1368.72115  1368.9417   1369.15875  1369.3728   1369.58435  1369.7934
 1369.999975 1370.2046   1370.40675  1370.606425 1370.80415  1370.9999
 1371.193675 1371.385475 1371.574775 1371.761575 1371.94585  1372.1271
 1372.305325 1372.4805   1372.65215 ]","[158.48 158.47 158.46 158.45 158.45 158.44 158.44 158.43 158.43 158.42
 158.42 158.41 158.41 158.41 158.4  158.4  158.39 158.39 158.39 158.38
 158.38 158.38 158.37 158.37 158.36 158.36 158.36 158.35 158.35 158.35
 158.34 158.34 158.34 158.33 158.33 158.32 158.32 158.32 158.31 158.31
 158.3  158.3  158.29 158.29 158.28 158.27 158.27 158.26 158.25 158.25
 158.24]",0.0,6
3189,3050,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1348.27655  1348.54835  1348.82165  1349.096475 1349.373325 1349.651675
 1349.9315   1350.2128   1350.4956   1350.779875 1351.065125 1351.35085
 1351.637    1351.923575 1352.2101   1352.496575 1352.783    1353.06935
 1353.355625 1353.64135  1353.926525 1354.211125 1354.494125 1354.77555
 1355.0554   1355.33315  1355.6088   1355.88235  1356.1538   1356.422675
 1356.688475 1356.951175 1357.2108   1357.46735  1357.721325 1357.97275
 1358.22115  1358.467025 1358.710375 1358.9507   1359.188    1359.422775
 1359.655025 1359.88425  1360.11045  1360.333625 1360.553775 1360.770925
 1360.985075 1361.196725 1361.405875]","[158.76 158.76 158.76 158.76 158.75 158.75 158.75 158.75 158.75 158.75
 158.75 158.75 158.74 158.74 158.74 158.74 158.74 158.74 158.73 158.73
 158.73 158.73 158.72 158.72 158.72 158.71 158.71 158.71 158.7  158.7
 158.7  158.69 158.69 158.69 158.68 158.68 158.68 158.67 158.67 158.66
 158.66 158.65 158.65 158.64 158.64 158.63 158.62 158.62 158.61 158.6
 158.6 ]",0.0,6
3189,3110,"[0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9
 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7
 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1335.189625 1335.43035  1335.6721   1335.91485  1336.158125 1336.401925
 1336.64675  1336.8926   1337.139975 1337.388375 1337.637275 1337.887175
 1338.138075 1338.389975 1338.642875 1338.896275 1339.150175 1339.405075
 1339.660475 1339.91635  1340.1732   1340.43055  1340.6884   1340.94675
 1341.205575 1341.464875 1341.724675 1341.984975 1342.245775 1342.507075
 1342.768875 1343.031175 1343.293975 1343.557775 1343.822075 1344.086875
 1344.352675 1344.618975 1344.885275 1345.15205  1345.4193   1345.686525
 1345.9532   1346.219325 1346.4854   1346.75095  1347.015475 1347.27945
 1347.542875]","[158.9  158.89 158.89 158.88 158.88 158.87 158.86 158.86 158.85 158.84
 158.84 158.83 158.82 158.82 158.81 158.8  158.79 158.79 158.78 158.77
 158.77 158.76 158.75 158.75 158.74 158.74 158.74 158.73 158.73 158.72
 158.72 158.72 158.71 158.71 158.71 158.7  158.7  158.69 158.69 158.68
 158.68 158.67 158.67 158.66 158.65 158.65 158.64 158.63 158.63]",3.7235704483852867,6
